1000,relu,1.48,0.0,1.66,50,0.1,0.102,29308.048265515125,235.55296768750455
1000,relu,1.48,0.0,1.67,50,0.1,0.102,39573.727497129694,235.55203898239068
1000,relu,1.48,0.0,1.68,50,0.1,0.102,53339.40354216817,235.55134707953383
1000,relu,1.48,0.0,1.69,50,0.1,0.102,71766.17367983775,235.55083277796018
1000,relu,1.48,0.0,1.7,50,0.1,0.102,96389.78113797681,235.55045167710475
1000,relu,1.48,0.0,1.71,50,0.1,0.102,129238.144642577,235.55017047665217
1000,relu,1.48,0.0,1.72,50,0.1,0.102,172984.71905074405,235.54995587639704
1000,relu,1.48,0.0,1.73,50,0.1,0.102,231148.298240799,235.54979677617393
1000,relu,1.48,0.0,1.74,50,0.1,0.102,308352.9224965886,235.5496783761168
1000,relu,1.48,0.0,1.75,50,0.1,0.102,410665.45503238175,235.5495895760324
1000,relu,1.48,0.0,1.76,50,0.1,0.102,546033.3764696446,235.5495229760227
1000,relu,1.48,0.0,1.77,50,0.1,0.102,724851.7028555141,235.5494748760557
1000,relu,1.48,0.0,1.78,50,0.1,0.102,960696.0288775003,235.5494341760361
1000,relu,1.48,0.0,1.79,50,0.1,0.102,1271268.9949119932,235.5494082760282
1000,relu,1.48,0.0,1.8,50,0.1,0.102,1679620.5548657675,235.54938607602796
1000,relu,1.48,0.0,1.81,50,0.1,0.102,2215719.0102534737,235.54936757602715
1000,relu,1.48,0.0,1.82,50,0.1,0.102,2918470.788597425,235.54935647597608
1000,relu,1.48,0.0,1.83,50,0.1,0.102,3838313.5257944777,235.54934537602333
1000,relu,1.48,0.0,1.84,50,0.1,0.102,5040540.594543615,235.54933797604502
1000,relu,1.48,0.0,1.85,50,0.1,0.102,6609557.593294545,235.54933427598013
1000,relu,1.48,0.0,1.86,50,0.1,0.102,8654324.704819802,235.54933057597006
1000,relu,1.48,0.0,1.87,50,0.1,0.102,11315306.032593409,235.54932687599273
1000,relu,1.48,0.0,1.88,50,0.1,0.102,14773331.489878358,235.54932317602646
1000,relu,1.48,0.0,1.89,50,0.1,0.102,19260882.85660476,235.54932317602646
1000,relu,1.48,0.0,1.9,50,0.1,0.102,25076448.579910226,235.54931947601608
1000,relu,1.48,0.0,1.91,50,0.1,0.102,32602758.408205032,235.54931947601608
1000,relu,1.48,0.0,1.92,50,0.1,0.102,42329917.23336269,235.54931947601608
1000,relu,1.48,0.0,1.93,50,0.1,0.102,54884717.74080214,235.54931947601608
1000,relu,1.48,0.0,1.94,50,0.1,0.102,71067736.20413186,235.54931577604083
1000,relu,1.48,0.0,1.95,50,0.1,0.102,91900220.53248094,235.54931577604083
1000,relu,1.48,0.0,1.96,50,0.1,0.102,118683283.63068938,235.54931577604083
1000,relu,1.48,0.0,1.97,50,0.1,0.102,153072541.85439068,235.54931577604083
1000,relu,1.48,0.0,1.98,50,0.1,0.102,197172116.86575314,235.54931577604083
1000,relu,1.48,0.0,1.99,50,0.1,0.102,253652885.21372333,235.54931577604083
1000,relu,1.48,0.0,2.0,50,0.1,0.102,325901057.3095137,235.54931577604083
1000,relu,1.49,0.0,1.0,50,0,0,nan,nan
1000,relu,1.49,0.0,1.01,50,0,0,nan,nan
1000,relu,1.49,0.0,1.02,50,0,0,nan,nan
1000,relu,1.49,0.0,1.03,50,0,0,nan,nan
1000,relu,1.49,0.0,1.04,50,0,0,nan,nan
1000,relu,1.49,0.0,1.05,50,0,0,nan,nan
1000,relu,1.49,0.0,1.06,50,0,0,nan,nan
1000,relu,1.49,0.0,1.07,50,0,0,nan,nan
1000,relu,1.49,0.0,1.08,50,0,0,nan,nan
1000,relu,1.49,0.0,1.09,50,0,0,nan,nan
1000,relu,1.49,0.0,1.1,50,0,0,nan,nan
1000,relu,1.49,0.0,1.11,50,0,0,nan,nan
1000,relu,1.49,0.0,1.12,50,0,0,nan,nan
1000,relu,1.49,0.0,1.13,50,0,0,nan,nan
1000,relu,1.49,0.0,1.14,50,0,0,nan,nan
1000,relu,1.49,0.0,1.15,50,0,0,nan,nan
1000,relu,1.49,0.0,1.16,50,0,0,nan,nan
1000,relu,1.49,0.0,1.17,50,0,0,nan,nan
1000,relu,1.49,0.0,1.18,50,0,0,nan,nan
1000,relu,1.49,0.0,1.19,50,0,0,nan,nan
1000,relu,1.49,0.0,1.2,50,0,0,nan,nan
1000,relu,1.49,0.0,1.21,50,0,0,nan,nan
1000,relu,1.49,0.0,1.22,50,0,0,nan,nan
1000,relu,1.49,0.0,1.23,50,0,0,nan,nan
1000,relu,1.49,0.0,1.24,50,0,0,nan,nan
1000,relu,1.49,0.0,1.25,50,0,0,nan,nan
1000,relu,1.49,0.0,1.26,50,0,0,nan,nan
1000,relu,1.49,0.0,1.27,50,0,0,nan,nan
1000,relu,1.49,0.0,1.28,50,0,0,nan,nan
1000,relu,1.49,0.0,1.29,50,0,0,nan,nan
1000,relu,1.49,0.0,1.3,50,0,0,nan,nan
1000,relu,1.49,0.0,1.31,50,0,0,nan,nan
1000,relu,1.49,0.0,1.32,50,0,0,nan,nan
1000,relu,1.49,0.0,1.33,50,0,0,nan,nan
1000,relu,1.49,0.0,1.34,50,0.1,0.089,0.47305946230310697,445.38638668172587
1000,relu,1.49,0.0,1.35,50,0.1,0.089,0.9905833523992328,341.41001461678036
1000,relu,1.49,0.0,1.36,50,0.1,0.089,1.6275904404884907,298.8653895825355
1000,relu,1.49,0.0,1.37,50,0.1,0.089,2.5023889936089265,276.31314443669214
1000,relu,1.49,0.0,1.38,50,0.1,0.089,3.7343516545175515,262.9595184392385
1000,relu,1.49,0.0,1.39,50,0.1,0.089,5.480707531020558,254.55959096788234
1000,relu,1.49,0.0,1.4,50,0.1,0.102,7.958509121400909,249.07648768755539
1000,relu,1.49,0.0,1.41,50,0.1,0.102,11.470318256878308,245.40947124297668
1000,relu,1.49,0.0,1.42,50,0.1,0.102,16.43842130954682,242.91570606702135
1000,relu,1.49,0.0,1.43,50,0.1,0.102,23.451552745018507,241.19937057775135
1000,relu,1.49,0.0,1.44,50,0.1,0.089,33.328979965274975,240.00752087443212
1000,relu,1.49,0.0,1.45,50,0.1,0.102,47.20837113040132,239.17417564080225
1000,relu,1.49,0.0,1.46,50,0.1,0.089,66.66608073647963,238.5882937625124
1000,relu,1.49,0.0,1.47,50,0.1,0.102,93.88149092979901,238.17452541639895
1000,relu,1.49,0.0,1.48,50,0.1,0.102,131.86108145679236,237.88118500687415
1000,relu,1.49,0.0,1.49,50,0.1,0.102,184.74329985588204,237.6725150200095
1000,relu,1.49,0.0,1.5,50,0.1,0.102,258.212508328018,237.523626042761
1000,relu,1.49,0.0,1.51,50,0.1,0.102,360.059878305174,237.4170981552214
1000,relu,1.49,0.0,1.52,50,0.1,0.089,500.9418548202318,237.3406785123991
1000,relu,1.49,0.0,1.53,50,0.1,0.102,695.4037263952066,237.2857260343271
1000,relu,1.49,0.0,1.54,50,0.1,0.102,963.2582286206323,237.2461133709084
1000,relu,1.49,0.0,1.55,50,0.1,0.102,1331.4387001522668,237.2174971993916
1000,relu,1.49,0.0,1.56,50,0.1,0.102,1836.4853411566185,237.1967764029852
1000,relu,1.49,0.0,1.57,50,0.1,0.102,2527.874514373963,237.1817447848761
1000,relu,1.49,0.0,1.58,50,0.1,0.102,3472.4685711382754,237.17081124817648
1000,relu,1.49,0.0,1.59,50,0.1,0.089,4760.452298123429,237.16284684483801
1000,relu,1.49,0.0,1.6,50,0.1,0.102,6513.238137441547,237.15703193023137
1000,relu,1.49,0.0,1.61,50,0.1,0.102,8893.974069948204,237.15277787820287
1000,relu,1.49,0.0,1.62,50,0.1,0.102,12121.486103081612,237.149659998055
1000,relu,1.49,0.0,1.63,50,0.1,0.102,16488.745372708545,237.1473728181399
1000,relu,1.49,0.0,1.64,50,0.1,0.089,22387.28558452295,237.14568537673438
1000,relu,1.49,0.0,1.65,50,0.1,0.102,30339.43253342666,237.14444494285436
1000,relu,1.49,0.0,1.66,50,0.1,0.102,41040.77279964745,237.14352858794305
1000,relu,1.49,0.0,1.67,50,0.1,0.102,55416.02063092171,237.14284691029923
1000,relu,1.49,0.0,1.68,50,0.1,0.102,74692.38805401257,237.14234403378026
1000,relu,1.49,0.0,1.69,50,0.1,0.102,100495.7841557525,237.1419715329907
1000,relu,1.49,0.0,1.7,50,0.1,0.102,134976.74267170232,237.14169588248384
1000,relu,1.49,0.0,1.71,50,0.1,0.102,180975.00110107334,237.14148728227255
1000,relu,1.49,0.0,1.72,50,0.1,0.102,242234.25484588044,237.14133083208188
1000,relu,1.49,0.0,1.73,50,0.1,0.102,323681.9454254712,237.14121535706062
1000,relu,1.49,0.0,1.74,50,0.1,0.102,431793.2142859318,237.14112968199632
1000,relu,1.49,0.0,1.75,50,0.1,0.102,575063.6183504367,237.14106635691584
1000,relu,1.49,0.0,1.76,50,0.1,0.102,764622.1828880465,237.14101793198003
1000,relu,1.49,0.0,1.77,50,0.1,0.102,1015025.2688099706,237.1409806819508
1000,relu,1.49,0.0,1.78,50,0.1,0.102,1345283.0685930161,237.14095088189458
1000,relu,1.49,0.0,1.79,50,0.1,0.102,1780184.9641132387,237.14093225691028
1000,relu,1.49,0.0,1.8,50,0.1,0.102,2352008.2935230923,237.14091735694728
1000,relu,1.49,0.0,1.81,50,0.1,0.089,3102718.303510525,237.14090245694888
1000,relu,1.49,0.0,1.82,50,0.1,0.102,4086796.487727167,237.14089500696227
1000,relu,1.49,0.0,1.83,50,0.1,0.102,5374871.734891763,237.14088755688618
1000,relu,1.49,0.0,1.84,50,0.1,0.089,7058375.736288551,237.14088383189602
1000,relu,1.49,0.0,1.85,50,0.1,0.102,9255503.437301863,237.14088010689915
1000,relu,1.49,0.0,1.86,50,0.1,0.089,12118834.087275475,237.14087638190927
1000,relu,1.49,0.0,1.87,50,0.1,0.102,15845062.542279424,237.1408726568861
1000,relu,1.49,0.0,1.88,50,0.1,0.102,20687408.755901374,237.1408726568861
1000,relu,1.49,0.0,1.89,50,0.1,0.102,26971421.883486323,237.14086893189568
1000,relu,1.49,0.0,1.9,50,0.1,0.102,35115081.61305583,237.14086893189568
1000,relu,1.49,0.0,1.91,50,0.1,0.102,45654332.50920264,237.14086893189568
1000,relu,1.49,0.0,1.92,50,0.1,0.102,59275478.82178176,237.14086893189568
1000,relu,1.49,0.0,1.93,50,0.1,0.102,76856231.6100249,237.14086520689858
1000,relu,1.49,0.0,1.94,50,0.1,0.102,99517654.76866347,237.14086520689858
1000,relu,1.49,0.0,1.95,50,0.1,0.102,128689823.35267495,237.14086520689858
1000,relu,1.49,0.0,1.96,50,0.1,0.102,166194713.2919856,237.14086520689858
1000,relu,1.49,0.0,1.97,50,0.1,0.102,214350719.19934323,237.14086520689858
1000,relu,1.49,0.0,1.98,50,0.1,0.102,276104287.1578258,237.14086520689858
1000,relu,1.49,0.0,1.99,50,0.1,0.102,355195502.1100105,237.14086520689858
1000,relu,1.49,0.0,2.0,50,0.1,0.102,456366146.1410237,237.14086520689858
1000,relu,1.5,0.0,1.0,50,0,0,nan,nan
1000,relu,1.5,0.0,1.01,50,0,0,nan,nan
1000,relu,1.5,0.0,1.02,50,0,0,nan,nan
1000,relu,1.5,0.0,1.03,50,0,0,nan,nan
1000,relu,1.5,0.0,1.04,50,0,0,nan,nan
1000,relu,1.5,0.0,1.05,50,0,0,nan,nan
1000,relu,1.5,0.0,1.06,50,0,0,nan,nan
1000,relu,1.5,0.0,1.07,50,0,0,nan,nan
1000,relu,1.5,0.0,1.08,50,0,0,nan,nan
1000,relu,1.5,0.0,1.09,50,0,0,nan,nan
1000,relu,1.5,0.0,1.1,50,0,0,nan,nan
1000,relu,1.5,0.0,1.11,50,0,0,nan,nan
1000,relu,1.5,0.0,1.12,50,0,0,nan,nan
1000,relu,1.5,0.0,1.13,50,0,0,nan,nan
1000,relu,1.5,0.0,1.14,50,0,0,nan,nan
1000,relu,1.5,0.0,1.15,50,0,0,nan,nan
1000,relu,1.5,0.0,1.16,50,0,0,nan,nan
1000,relu,1.5,0.0,1.17,50,0,0,nan,nan
1000,relu,1.5,0.0,1.18,50,0,0,nan,nan
1000,relu,1.5,0.0,1.19,50,0,0,nan,nan
1000,relu,1.5,0.0,1.2,50,0,0,nan,nan
1000,relu,1.5,0.0,1.21,50,0,0,nan,nan
1000,relu,1.5,0.0,1.22,50,0,0,nan,nan
1000,relu,1.5,0.0,1.23,50,0,0,nan,nan
1000,relu,1.5,0.0,1.24,50,0,0,nan,nan
1000,relu,1.5,0.0,1.25,50,0,0,nan,nan
1000,relu,1.5,0.0,1.26,50,0,0,nan,nan
1000,relu,1.5,0.0,1.27,50,0,0,nan,nan
1000,relu,1.5,0.0,1.28,50,0,0,nan,nan
1000,relu,1.5,0.0,1.29,50,0,0,nan,nan
1000,relu,1.5,0.0,1.3,50,0,0,nan,nan
1000,relu,1.5,0.0,1.31,50,0,0,nan,nan
1000,relu,1.5,0.0,1.32,50,0,0,nan,nan
1000,relu,1.5,0.0,1.33,50,0.1,0.089,0.4084768385150737,473.8819544879881
1000,relu,1.5,0.0,1.34,50,0.1,0.089,0.9318852143683691,351.3406005671238
1000,relu,1.5,0.0,1.35,50,0.1,0.089,1.5566587464672932,304.3636271075775
1000,relu,1.5,0.0,1.36,50,0.1,0.089,2.411561639473661,280.0263896000737
1000,relu,1.5,0.0,1.37,50,0.1,0.089,3.6165304819807313,265.7912896268179
1000,relu,1.5,0.0,1.38,50,0.1,0.089,5.328019918171238,256.90693749217456
1000,relu,1.5,0.0,1.39,50,0.1,0.089,7.762008025646438,251.14031033962397
1000,relu,1.5,0.0,1.4,50,0.1,0.102,11.220099093158932,247.30069259479532
1000,relu,1.5,0.0,1.41,50,0.1,0.102,16.12417471286148,244.69916042953312
1000,relu,1.5,0.0,1.42,50,0.1,0.089,23.063764256848778,242.91442184983245
1000,relu,1.5,0.0,1.43,50,0.1,0.102,32.861145139375886,241.67869635118558
1000,relu,1.5,0.0,1.44,50,0.1,0.102,46.66079548791923,240.81702531197183
1000,relu,1.5,0.0,1.45,50,0.1,0.102,66.05211685822928,240.21279771161176
1000,relu,1.5,0.0,1.46,50,0.1,0.102,93.23746961957755,239.78713346294683
1000,relu,1.5,0.0,1.47,50,0.1,0.102,131.2617717663884,239.48607991508769
1000,relu,1.5,0.0,1.48,50,0.1,0.102,184.32555431076815,239.27242944259444
1000,relu,1.5,0.0,1.49,50,0.1,0.089,258.2109116167721,239.12033728859993
1000,relu,1.5,0.0,1.5,50,0.1,0.102,360.85985241255514,239.0117620946003
1000,relu,1.5,0.0,1.51,50,0.1,0.102,503.1579630324466,238.9340453850606
1000,relu,1.5,0.0,1.52,50,0.1,0.102,699.9941101777312,238.87828144398586
1000,relu,1.5,0.0,1.53,50,0.1,0.102,971.6905419504329,238.83817413036408
1000,relu,1.5,0.0,1.54,50,0.1,0.102,1345.9290319011611,238.80926089981986
1000,relu,1.5,0.0,1.55,50,0.1,0.102,1860.340054189903,238.78836729504445
1000,relu,1.5,0.0,1.56,50,0.1,0.102,2565.9765111476963,238.77324230261638
1000,relu,1.5,0.0,1.57,50,0.1,0.102,3531.9653356524364,238.76226539418886
1000,relu,1.5,0.0,1.58,50,0.1,0.102,4851.72465833555,238.75428129365702
1000,relu,1.5,0.0,1.59,50,0.1,0.102,6651.2580381563885,238.74846485652412
1000,relu,1.5,0.0,1.6,50,0.1,0.102,9100.199405782423,238.7442197561572
1000,relu,1.5,0.0,1.61,50,0.1,0.102,12426.494372335585,238.74111470207546
1000,relu,1.5,0.0,1.62,50,0.1,0.102,16935.880267648936,238.73883842290925
1000,relu,1.5,0.0,1.63,50,0.1,0.089,23037.687837574766,238.7371659069813
1000,relu,1.5,0.0,1.64,50,0.1,0.102,31278.956582559258,238.73593589837924
1000,relu,1.5,0.0,1.65,50,0.1,0.102,42389.464904322864,238.7350283936636
1000,relu,1.5,0.0,1.66,50,0.1,0.102,57341.06613224699,238.73435714102496
1000,relu,1.5,0.0,1.67,50,0.1,0.102,77425.74410553765,238.7338621395961
1000,relu,1.5,0.0,1.68,50,0.1,0.102,104358.12375810441,238.73349463883864
1000,relu,1.5,0.0,1.69,50,0.1,0.102,140409.87795474642,238.7332246384189
1000,relu,1.5,0.0,1.7,50,0.1,0.089,188585.66985377666,238.73301838812569
1000,relu,1.5,0.0,1.71,50,0.1,0.102,252853.0980573598,238.7328683880432
1000,relu,1.5,0.0,1.72,50,0.1,0.102,338442.7448457995,238.732755887902
1000,relu,1.5,0.0,1.73,50,0.1,0.102,452239.08812946646,238.732669637919
1000,relu,1.5,0.0,1.74,50,0.1,0.102,603289.0071208337,238.73260963789662
1000,relu,1.5,0.0,1.75,50,0.1,0.102,803462.2467462068,238.73256088783248
1000,relu,1.5,0.0,1.76,50,0.1,0.102,1068307.9572751452,238.73252338787913
1000,relu,1.5,0.0,1.77,50,0.1,0.102,1418163.8626065862,238.73249713782587
1000,relu,1.5,0.0,1.78,50,0.1,0.089,1879590.450503733,238.73247838781617
1000,relu,1.5,0.0,1.79,50,0.1,0.102,2487222.7239935105,238.7324633878448
1000,relu,1.5,0.0,1.8,50,0.1,0.102,3286157.6407249784,238.73245213785356
1000,relu,1.5,0.0,1.81,50,0.1,0.102,4335027.82225076,238.73244088786007
1000,relu,1.5,0.0,1.82,50,0.1,0.102,5709953.22617891,238.73243713788057
1000,relu,1.5,0.0,1.83,50,0.1,0.102,7509614.480642556,238.73242963786777
1000,relu,1.5,0.0,1.84,50,0.1,0.102,9861757.284191968,238.7324258878865
1000,relu,1.5,0.0,1.85,50,0.1,0.102,12931520.175239287,238.7324258878865
1000,relu,1.5,0.0,1.86,50,0.1,0.102,16932082.441161964,238.73242213781413
1000,relu,1.5,0.0,1.87,50,0.1,0.102,22138260.411363777,238.73242213781413
1000,relu,1.5,0.0,1.88,50,0.1,0.102,28903845.636712547,238.73241838786697
1000,relu,1.5,0.0,1.89,50,0.1,0.102,37683685.92411029,238.73241838786697
1000,relu,1.5,0.0,1.9,50,0.1,0.102,49061770.33113838,238.73241838786697
1000,relu,1.5,0.0,1.91,50,0.1,0.102,63786905.00833859,238.73241838786697
1000,relu,1.5,0.0,1.92,50,0.1,0.102,82817974.28328203,238.73241463789356
1000,relu,1.5,0.0,1.93,50,0.1,0.102,107381290.5079763,238.73241463789356
1000,relu,1.5,0.0,1.94,50,0.1,0.102,139043171.5350213,238.73241463789356
1000,relu,1.5,0.0,1.95,50,0.1,0.102,179801676.61839595,238.73241463789356
1000,relu,1.5,0.0,1.96,50,0.1,0.102,232202417.5108854,238.73241463789356
1000,relu,1.5,0.0,1.97,50,0.1,0.102,299484587.7039443,238.73241463789356
1000,relu,1.5,0.0,1.98,50,0.1,0.102,385764875.9281054,238.73241463789356
1000,relu,1.5,0.0,1.99,50,0.1,0.102,496268820.0348081,238.73241463789356
1000,relu,1.5,0.0,2.0,50,0.1,0.102,637621499.9753171,238.73241463789356
1000,relu,1.51,0.0,1.0,50,0,0,nan,nan
1000,relu,1.51,0.0,1.01,50,0,0,nan,nan
1000,relu,1.51,0.0,1.02,50,0,0,nan,nan
1000,relu,1.51,0.0,1.03,50,0,0,nan,nan
1000,relu,1.51,0.0,1.04,50,0,0,nan,nan
1000,relu,1.51,0.0,1.05,50,0,0,nan,nan
1000,relu,1.51,0.0,1.06,50,0,0,nan,nan
1000,relu,1.51,0.0,1.07,50,0,0,nan,nan
1000,relu,1.51,0.0,1.08,50,0,0,nan,nan
1000,relu,1.51,0.0,1.09,50,0,0,nan,nan
1000,relu,1.51,0.0,1.1,50,0,0,nan,nan
1000,relu,1.51,0.0,1.11,50,0,0,nan,nan
1000,relu,1.51,0.0,1.12,50,0,0,nan,nan
1000,relu,1.51,0.0,1.13,50,0,0,nan,nan
1000,relu,1.51,0.0,1.14,50,0,0,nan,nan
1000,relu,1.51,0.0,1.15,50,0,0,nan,nan
1000,relu,1.51,0.0,1.16,50,0,0,nan,nan
1000,relu,1.51,0.0,1.17,50,0,0,nan,nan
1000,relu,1.51,0.0,1.18,50,0,0,nan,nan
1000,relu,1.51,0.0,1.19,50,0,0,nan,nan
1000,relu,1.51,0.0,1.2,50,0,0,nan,nan
1000,relu,1.51,0.0,1.21,50,0,0,nan,nan
1000,relu,1.51,0.0,1.22,50,0,0,nan,nan
1000,relu,1.51,0.0,1.23,50,0,0,nan,nan
1000,relu,1.51,0.0,1.24,50,0,0,nan,nan
1000,relu,1.51,0.0,1.25,50,0,0,nan,nan
1000,relu,1.51,0.0,1.26,50,0,0,nan,nan
1000,relu,1.51,0.0,1.27,50,0,0,nan,nan
1000,relu,1.51,0.0,1.28,50,0,0,nan,nan
1000,relu,1.51,0.0,1.29,50,0,0,nan,nan
1000,relu,1.51,0.0,1.3,50,0,0,nan,nan
1000,relu,1.51,0.0,1.31,50,0,0,nan,nan
1000,relu,1.51,0.0,1.32,50,0.1,0.103,0.3302666218282177,513.1538569552611
1000,relu,1.51,0.0,1.33,50,0.1,0.089,0.8668404371971922,363.229005204242
1000,relu,1.51,0.0,1.34,50,0.1,0.089,1.4782731910846592,310.6327224388745
1000,relu,1.51,0.0,1.35,50,0.1,0.089,2.3102671663674745,284.12728123427104
1000,relu,1.51,0.0,1.36,50,0.1,0.089,3.4834184147381873,268.8422442491464
1000,relu,1.51,0.0,1.37,50,0.1,0.089,5.152839489071396,259.3867103987136
1000,relu,1.51,0.0,1.38,50,0.1,0.09,7.532488443848959,253.28749863036433
1000,relu,1.51,0.0,1.39,50,0.1,0.102,10.921639499280882,249.2458408866381
1000,relu,1.51,0.0,1.4,50,0.1,0.102,15.739833610185771,246.51816883118255
1000,relu,1.51,0.0,1.41,50,0.1,0.089,22.57469385237368,244.65324058104542
1000,relu,1.51,0.0,1.42,50,0.1,0.102,32.247762926513346,243.3659361140395
1000,relu,1.51,0.0,1.43,50,0.1,0.102,45.905164786200054,242.47082463750513
1000,relu,1.51,0.0,1.44,50,0.1,0.102,65.14226061885414,241.84481463196312
1000,relu,1.51,0.0,1.45,50,0.1,0.102,92.17470700264877,241.40492596946737
1000,relu,1.51,0.0,1.46,50,0.1,0.089,130.0726938741732,241.09457925462578
1000,relu,1.51,0.0,1.47,50,0.1,0.102,183.08101210557328,240.87486010763214
1000,relu,1.51,0.0,1.48,50,0.1,0.089,257.0554687643575,240.71881321689165
1000,relu,1.51,0.0,1.49,50,0.1,0.102,360.0566877330239,240.60767030525867
1000,relu,1.51,0.0,1.5,50,0.1,0.102,503.15636878312006,240.5282947113287
1000,relu,1.51,0.0,1.51,50,0.1,0.102,701.5297669037991,240.47146788515465
1000,relu,1.51,0.0,1.52,50,0.1,0.102,975.9329904881741,240.43068159501135
1000,relu,1.51,0.0,1.53,50,0.1,0.102,1354.6966607059735,240.40134151664063
1000,relu,1.51,0.0,1.54,50,0.1,0.102,1876.4110895820454,240.3801915843197
1000,relu,1.51,0.0,1.55,50,0.1,0.102,2593.53576965195,240.36490535701657
1000,relu,1.51,0.0,1.56,50,0.1,0.102,3577.2419911948086,240.35383639614668
1000,relu,1.51,0.0,1.57,50,0.1,0.089,4923.897498829292,240.34580662107828
1000,relu,1.51,0.0,1.58,50,0.1,0.102,6763.733654327639,240.33996650965838
1000,relu,1.51,0.0,1.59,50,0.1,0.102,9272.408170017456,240.33570821005816
1000,relu,1.51,0.0,1.6,50,0.1,0.102,12686.402526912336,240.3326013316418
1000,relu,1.51,0.0,1.61,50,0.1,0.102,17323.488738781893,240.3303287529319
1000,relu,1.51,0.0,1.62,50,0.1,0.102,23609.885878443478,240.32866396243173
1000,relu,1.51,0.0,1.63,50,0.1,0.102,32116.229435870962,240.32744085400296
1000,relu,1.51,0.0,1.64,50,0.1,0.102,43605.13046966032,240.3265386243783
1000,relu,1.51,0.0,1.65,50,0.1,0.102,59093.950759080675,240.32587799687985
1000,relu,1.51,0.0,1.66,50,0.1,0.102,79937.5213461127,240.32538724547112
1000,relu,1.51,0.0,1.67,50,0.1,0.102,107936.95743836687,240.32502484466178
1000,relu,1.51,0.0,1.68,50,0.1,0.102,145482.56528436273,240.324756819314
1000,relu,1.51,0.0,1.69,50,0.1,0.102,195741.21463852172,240.3245567440957
1000,relu,1.51,0.0,1.7,50,0.1,0.089,262901.61463485094,240.32440574388988
1000,relu,1.51,0.0,1.71,50,0.1,0.102,352494.87329758797,240.3242962688312
1000,relu,1.51,0.0,1.72,50,0.1,0.102,471812.78561985673,240.3242132188488
1000,relu,1.51,0.0,1.73,50,0.1,0.102,630452.7919757717,240.32415281881242
1000,relu,1.51,0.0,1.74,50,0.1,0.102,841026.8703459593,240.32410751876213
1000,relu,1.51,0.0,1.75,50,0.1,0.102,1120082.2695805635,240.3240697688002
1000,relu,1.51,0.0,1.76,50,0.1,0.102,1489295.5851343586,240.32404334381513
1000,relu,1.51,0.0,1.77,50,0.1,0.102,1977019.0166957907,240.32402446874408
1000,relu,1.51,0.0,1.78,50,0.1,0.102,2620279.728987277,240.3240093687421
1000,relu,1.51,0.0,1.79,50,0.1,0.102,3467361.3218309376,240.32399804375643
1000,relu,1.51,0.0,1.8,50,0.1,0.102,4581132.086435816,240.32399049377275
1000,relu,1.51,0.0,1.81,50,0.1,0.102,6043329.969623193,240.3239829437869
1000,relu,1.51,0.0,1.82,50,0.1,0.102,7960071.47927289,240.3239791687863
1000,relu,1.51,0.0,1.83,50,0.1,0.089,10468924.264946638,240.32397539379247
1000,relu,1.51,0.0,1.84,50,0.1,0.102,13747974.70310598,240.3239716188001
1000,relu,1.51,0.0,1.85,50,0.1,0.102,18027437.386130325,240.3239716188001
1000,relu,1.51,0.0,1.86,50,0.1,0.102,23604499.047166463,240.32396784377457
1000,relu,1.51,0.0,1.87,50,0.1,0.102,30862272.73699725,240.32396784377457
1000,relu,1.51,0.0,1.88,50,0.1,0.102,40293968.45041529,240.32396784377457
1000,relu,1.51,0.0,1.89,50,0.1,0.102,52533675.6220704,240.32396784377457
1000,relu,1.51,0.0,1.9,50,0.1,0.102,68395515.55967082,240.32396784377457
1000,relu,1.51,0.0,1.91,50,0.1,0.102,88923376.04601845,240.32396406878212
1000,relu,1.51,0.0,1.92,50,0.1,0.102,115454008.43384598,240.32396406878212
1000,relu,1.51,0.0,1.93,50,0.1,0.102,149696977.31638482,240.32396406878212
1000,relu,1.51,0.0,1.94,50,0.1,0.102,193835838.57005268,240.32396406878212
1000,relu,1.51,0.0,1.95,50,0.1,0.102,250656025.57174385,240.32396406878212
1000,relu,1.51,0.0,1.96,50,0.1,0.102,323706297.9123966,240.32396406878212
1000,relu,1.51,0.0,1.97,50,0.1,0.102,417502316.2999452,240.32396406878212
1000,relu,1.51,0.0,1.98,50,0.1,0.102,537783030.7527515,240.32396406878212
1000,relu,1.51,0.0,1.99,50,0.1,0.102,691833203.9797475,240.32396406878212
1000,relu,1.51,0.0,2.0,50,0.1,0.102,888888657.5833684,240.32396406878212
1000,relu,1.52,0.0,1.0,50,0,0,nan,nan
1000,relu,1.52,0.0,1.01,50,0,0,nan,nan
1000,relu,1.52,0.0,1.02,50,0,0,nan,nan
1000,relu,1.52,0.0,1.03,50,0,0,nan,nan
1000,relu,1.52,0.0,1.04,50,0,0,nan,nan
1000,relu,1.52,0.0,1.05,50,0,0,nan,nan
1000,relu,1.52,0.0,1.06,50,0,0,nan,nan
1000,relu,1.52,0.0,1.07,50,0,0,nan,nan
1000,relu,1.52,0.0,1.08,50,0,0,nan,nan
1000,relu,1.52,0.0,1.09,50,0,0,nan,nan
1000,relu,1.52,0.0,1.1,50,0,0,nan,nan
1000,relu,1.52,0.0,1.11,50,0,0,nan,nan
1000,relu,1.52,0.0,1.12,50,0,0,nan,nan
1000,relu,1.52,0.0,1.13,50,0,0,nan,nan
1000,relu,1.52,0.0,1.14,50,0,0,nan,nan
1000,relu,1.52,0.0,1.15,50,0,0,nan,nan
